ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L40S,1991,6,4,0.0,,105.0,182.0,-2.0,-34.0,0.0
USS0019L40S,1991,6,5,0.0,,54.0,154.0,-45.0,43.0,0.0
USS0019L40S,1991,6,6,0.0,,95.0,167.0,27.0,18.0,0.0
USS0019L40S,1991,6,7,0.0,,98.0,179.0,0.0,47.0,0.0
USS0019L40S,1991,6,8,0.0,,112.0,187.0,43.0,76.0,0.0
USS0019L40S,1991,6,9,0.0,,137.0,217.0,58.0,82.0,0.0
USS0019L40S,1991,7,1,0.0,,137.0,206.0,61.0,98.0,0.0
USS0019L40S,1991,7,10,0.0,,130.0,237.0,44.0,81.0,0.0
USS0019L40S,1991,7,11,0.0,,148.0,226.0,70.0,96.0,0.0
USS0019L40S,1991,7,12,0.0,,167.0,258.0,92.0,124.0,0.0
USS0019L40S,1991,7,13,0.0,,166.0,242.0,106.0,98.0,0.0
USS0019L40S,1991,7,14,0.0,,143.0,222.0,70.0,64.0,0.0
USS0019L40S,1991,7,15,0.0,,141.0,224.0,61.0,96.0,0.0
USS0019L40S,1991,7,16,0.0,,136.0,212.0,71.0,207.0,0.0
USS0019L40S,1991,7,17,0.0,,141.0,227.0,52.0,62.0,0.0
USS0019L40S,1991,7,18,0.0,,118.0,215.0,57.0,73.0,0.0
USS0019L40S,1991,7,19,51.0,,98.0,193.0,54.0,44.0,0.0
USS0019L40S,1991,7,2,0.0,,162.0,237.0,79.0,114.0,0.0
USS0019L40S,1991,7,20,0.0,,87.0,161.0,37.0,48.0,0.0
USS0019L40S,1991,7,21,0.0,,120.0,203.0,41.0,83.0,0.0
USS0019L40S,1991,7,22,0.0,,138.0,229.0,75.0,84.0,0.0
USS0019L40S,1991,7,23,0.0,,146.0,235.0,74.0,78.0,0.0
USS0019L40S,1991,7,24,0.0,,143.0,245.0,72.0,76.0,0.0
USS0019L40S,1991,7,25,0.0,,143.0,238.0,54.0,132.0,0.0
USS0019L40S,1991,7,26,0.0,,148.0,243.0,86.0,109.0,0.0
USS0019L40S,1991,7,27,0.0,,156.0,242.0,96.0,116.0,0.0
USS0019L40S,1991,7,28,0.0,,163.0,248.0,101.0,117.0,0.0
USS0019L40S,1991,7,29,0.0,,179.0,285.0,101.0,102.0,0.0
USS0019L40S,1991,7,3,0.0,,180.0,265.0,99.0,119.0,0.0
USS0019L40S,1991,7,30,0.0,,176.0,273.0,99.0,120.0,0.0
USS0019L40S,1991,7,31,0.0,,159.0,240.0,102.0,60.0,0.0
USS0019L40S,1991,7,4,0.0,,190.0,281.0,117.0,135.0,0.0
USS0019L40S,1991,7,5,0.0,,187.0,264.0,111.0,152.0,0.0
USS0019L40S,1991,7,6,0.0,,184.0,249.0,97.0,114.0,0.0
USS0019L40S,1991,7,7,0.0,,171.0,259.0,96.0,139.0,0.0
USS0019L40S,1991,7,8,0.0,,162.0,238.0,80.0,80.0,0.0
USS0019L40S,1991,7,9,0.0,,134.0,218.0,59.0,49.0,0.0
USS0019L40S,1991,8,1,0.0,,145.0,232.0,52.0,87.0,0.0
USS0019L40S,1991,8,10,0.0,,139.0,227.0,70.0,77.0,0.0
USS0019L40S,1991,8,11,0.0,,152.0,245.0,69.0,112.0,0.0
USS0019L40S,1991,8,12,0.0,,145.0,219.0,93.0,100.0,0.0
USS0019L40S,1991,8,13,0.0,,129.0,208.0,84.0,109.0,0.0
USS0019L40S,1991,8,14,203.0,,123.0,190.0,83.0,85.0,0.0
USS0019L40S,1991,8,15,25.0,,106.0,177.0,66.0,54.0,0.0
USS0019L40S,1991,8,16,0.0,,120.0,190.0,54.0,85.0,0.0
USS0019L40S,1991,8,17,0.0,,138.0,225.0,83.0,91.0,0.0
USS0019L40S,1991,8,18,0.0,,149.0,239.0,82.0,86.0,0.0
USS0019L40S,1991,8,19,0.0,,140.0,227.0,80.0,81.0,0.0
USS0019L40S,1991,8,2,0.0,,147.0,236.0,76.0,82.0,0.0
USS0019L40S,1991,8,20,0.0,,143.0,231.0,70.0,88.0,0.0
USS0019L40S,1991,8,21,0.0,,153.0,245.0,79.0,111.0,0.0
USS0019L40S,1991,8,22,0.0,,166.0,254.0,95.0,108.0,0.0
USS0019L40S,1991,8,23,0.0,,167.0,253.0,84.0,144.0,0.0
USS0019L40S,1991,8,24,0.0,,169.0,240.0,106.0,133.0,0.0
USS0019L40S,1991,8,25,0.0,,157.0,226.0,110.0,78.0,0.0
USS0019L40S,1991,8,26,25.0,,134.0,202.0,57.0,79.0,0.0
USS0019L40S,1991,8,27,0.0,,76.0,127.0,9.0,6.0,0.0
USS0019L40S,1991,8,28,0.0,,87.0,178.0,-5.0,51.0,0.0
USS0019L40S,1991,8,29,0.0,,127.0,228.0,44.0,79.0,0.0
USS0019L40S,1991,8,3,0.0,,144.0,228.0,71.0,70.0,0.0
USS0019L40S,1991,8,30,0.0,,140.0,237.0,70.0,72.0,0.0
USS0019L40S,1991,8,31,0.0,,144.0,237.0,61.0,71.0,0.0
USS0019L40S,1991,8,4,0.0,,109.0,197.0,59.0,57.0,0.0
USS0019L40S,1991,8,5,0.0,,113.0,195.0,52.0,62.0,0.0
USS0019L40S,1991,8,6,0.0,,125.0,209.0,49.0,71.0,0.0
USS0019L40S,1991,8,7,0.0,,129.0,222.0,61.0,72.0,0.0
USS0019L40S,1991,8,8,0.0,,141.0,236.0,57.0,108.0,0.0
USS0019L40S,1991,8,9,0.0,,157.0,239.0,92.0,81.0,0.0
USS0019L40S,1991,9,1,0.0,,149.0,248.0,61.0,86.0,0.0
USS0019L40S,1991,9,10,0.0,,36.0,109.0,-3.0,5.0,0.0
USS0019L40S,1991,9,11,0.0,,62.0,135.0,2.0,13.0,0.0
USS0019L40S,1991,9,12,0.0,,72.0,153.0,1.0,56.0,0.0
USS0019L40S,1991,9,13,0.0,,109.0,201.0,32.0,65.0,0.0
USS0019L40S,1991,9,14,0.0,,116.0,195.0,53.0,59.0,0.0
USS0019L40S,1991,9,15,0.0,,92.0,179.0,20.0,39.0,0.0
USS0019L40S,1991,9,16,0.0,,110.0,212.0,29.0,60.0,0.0
USS0019L40S,1991,9,17,0.0,,130.0,213.0,52.0,79.0,0.0
USS0019L40S,1991,9,18,0.0,,143.0,220.0,76.0,92.0,0.0
USS0019L40S,1991,9,19,0.0,,146.0,230.0,83.0,89.0,0.0
USS0019L40S,1991,9,2,0.0,,145.0,216.0,74.0,109.0,0.0
USS0019L40S,1991,9,20,0.0,,149.0,244.0,88.0,117.0,0.0
USS0019L40S,1991,9,21,0.0,,114.0,181.0,53.0,48.0,0.0
USS0019L40S,1991,9,22,0.0,,104.0,193.0,17.0,62.0,0.0
USS0019L40S,1991,9,23,0.0,,111.0,185.0,52.0,71.0,0.0
USS0019L40S,1991,9,24,0.0,,116.0,217.0,41.0,75.0,0.0
USS0019L40S,1991,9,25,0.0,,130.0,222.0,60.0,106.0,0.0
USS0019L40S,1991,9,26,0.0,,114.0,195.0,49.0,51.0,0.0
USS0019L40S,1991,9,27,0.0,,94.0,161.0,26.0,37.0,0.0
USS0019L40S,1991,9,28,0.0,,91.0,175.0,25.0,51.0,0.0
USS0019L40S,1991,9,29,0.0,,95.0,158.0,23.0,51.0,0.0
USS0019L40S,1991,9,3,0.0,,133.0,213.0,77.0,186.0,25.0
USS0019L40S,1991,9,30,0.0,,104.0,186.0,33.0,58.0,0.0
USS0019L40S,1991,9,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1991,9,4,0.0,,132.0,225.0,79.0,71.0,0.0
USS0019L40S,1991,9,5,0.0,,136.0,221.0,61.0,106.0,0.0
USS0019L40S,1991,9,6,102.0,,104.0,180.0,63.0,81.0,0.0
USS0019L40S,1991,9,7,25.0,,108.0,179.0,61.0,79.0,0.0
USS0019L40S,1991,9,8,0.0,,101.0,163.0,64.0,46.0,0.0
USS0019L40S,1991,9,9,51.0,,49.0,132.0,-1.0,13.0,0.0
USS0019L40S,1991,10,1,0.0,,114.0,192.0,56.0,64.0,0.0
USS0019L40S,1991,10,10,0.0,,106.0,169.0,48.0,69.0,0.0
USS0019L40S,1991,10,11,0.0,,106.0,187.0,58.0,99.0,0.0
USS0019L40S,1991,10,12,0.0,,111.0,176.0,53.0,58.0,0.0
USS0019L40S,1991,10,13,0.0,,108.0,185.0,46.0,48.0,25.0
USS0019L40S,1991,10,14,0.0,,101.0,201.0,39.0,57.0,0.0
USS0019L40S,1991,10,15,0.0,,123.0,229.0,44.0,69.0,0.0
USS0019L40S,1991,10,16,25.0,,104.0,178.0,34.0,41.0,0.0
USS0019L40S,1991,10,17,0.0,,96.0,187.0,28.0,66.0,0.0
USS0019L40S,1991,10,18,0.0,,104.0,187.0,43.0,46.0,0.0
USS0019L40S,1991,10,19,25.0,,78.0,138.0,36.0,16.0,0.0
USS0019L40S,1991,10,2,0.0,,117.0,210.0,51.0,66.0,0.0
USS0019L40S,1991,10,20,0.0,,31.0,105.0,-12.0,-1.0,0.0
USS0019L40S,1991,10,21,0.0,,81.0,158.0,-12.0,72.0,0.0
USS0019L40S,1991,10,22,25.0,,58.0,117.0,-3.0,-10.0,0.0
USS0019L40S,1991,10,23,25.0,,-7.0,61.0,-66.0,-48.0,0.0
USS0019L40S,1991,10,24,0.0,,-12.0,51.0,-66.0,-12.0,0.0
USS0019L40S,1991,10,25,51.0,,0.0,34.0,-31.0,-6.0,178.0
USS0019L40S,1991,10,26,559.0,,-27.0,-3.0,-75.0,-51.0,686.0
USS0019L40S,1991,10,27,102.0,,-77.0,-51.0,-137.0,-141.0,660.0
USS0019L40S,1991,10,28,0.0,,-64.0,14.0,-146.0,-23.0,686.0
USS0019L40S,1991,10,29,0.0,,-41.0,13.0,-101.0,-111.0,686.0
USS0019L40S,1991,10,3,0.0,,112.0,197.0,56.0,58.0,0.0
USS0019L40S,1991,10,30,0.0,,-86.0,-8.0,-115.0,-68.0,660.0
USS0019L40S,1991,10,31,0.0,,-5.0,84.0,-75.0,-20.0,660.0
USS0019L40S,1991,10,4,0.0,,110.0,209.0,42.0,61.0,0.0
USS0019L40S,1991,10,5,0.0,,123.0,224.0,50.0,69.0,0.0
USS0019L40S,1991,10,6,0.0,,127.0,214.0,62.0,57.0,0.0
USS0019L40S,1991,10,7,0.0,,109.0,201.0,56.0,36.0,0.0
USS0019L40S,1991,10,8,0.0,,95.0,166.0,20.0,42.0,0.0
USS0019L40S,1991,10,9,0.0,,96.0,150.0,33.0,103.0,0.0
USS0019L40S,1991,11,1,0.0,,16.0,85.0,-33.0,11.0,660.0
USS0019L40S,1991,11,10,51.0,,20.0,67.0,-5.0,-15.0,203.0
USS0019L40S,1991,11,11,0.0,,35.0,129.0,-38.0,36.0,127.0
USS0019L40S,1991,11,12,0.0,,76.0,150.0,26.0,39.0,102.0
USS0019L40S,1991,11,13,51.0,,24.0,74.0,-53.0,-54.0,76.0
USS0019L40S,1991,11,14,102.0,,-67.0,-46.0,-90.0,-93.0,203.0
USS0019L40S,1991,11,15,0.0,,-87.0,-50.0,-114.0,-77.0,203.0
USS0019L40S,1991,11,16,0.0,,-5.0,80.0,-99.0,-4.0,229.0
USS0019L40S,1991,11,17,178.0,,-23.0,8.0,-51.0,-64.0,483.0
USS0019L40S,1991,11,18,25.0,,-65.0,-2.0,-113.0,-54.0,508.0
USS0019L40S,1991,11,19,0.0,,17.0,96.0,-75.0,13.0,508.0
USS0019L40S,1991,11,2,0.0,,27.0,123.0,-20.0,20.0,635.0
USS0019L40S,1991,11,20,0.0,,26.0,54.0,1.0,6.0,508.0
USS0019L40S,1991,11,21,0.0,,-11.0,45.0,-90.0,-108.0,508.0
USS0019L40S,1991,11,22,0.0,,-35.0,65.0,-117.0,-28.0,508.0
USS0019L40S,1991,11,23,0.0,,31.0,109.0,-34.0,36.0,508.0
USS0019L40S,1991,11,24,0.0,,36.0,100.0,-20.0,16.0,508.0
USS0019L40S,1991,11,25,0.0,,44.0,115.0,-19.0,21.0,508.0
USS0019L40S,1991,11,26,0.0,,44.0,92.0,16.0,13.0,508.0
USS0019L40S,1991,11,27,127.0,,-46.0,33.0,-118.0,-108.0,584.0
USS0019L40S,1991,11,28,0.0,,-74.0,-17.0,-124.0,-42.0,584.0
USS0019L40S,1991,11,29,25.0,,-97.0,-35.0,-127.0,-142.0,584.0
USS0019L40S,1991,11,3,0.0,,51.0,138.0,3.0,4.0,610.0
USS0019L40S,1991,11,30,0.0,,-129.0,-68.0,-157.0,-141.0,610.0
USS0019L40S,1991,11,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1991,11,4,0.0,,57.0,143.0,2.0,33.0,610.0
USS0019L40S,1991,11,5,0.0,,69.0,139.0,25.0,34.0,559.0
USS0019L40S,1991,11,6,0.0,,69.0,135.0,21.0,34.0,508.0
USS0019L40S,1991,11,7,0.0,,75.0,153.0,30.0,79.0,457.0
USS0019L40S,1991,11,8,0.0,,71.0,112.0,25.0,22.0,406.0
USS0019L40S,1991,11,9,0.0,,26.0,56.0,9.0,15.0,305.0
USS0019L40S,1991,12,1,0.0,,-64.0,1.0,-143.0,-18.0,610.0
USS0019L40S,1991,12,10,0.0,,-43.0,18.0,-90.0,-80.0,813.0
USS0019L40S,1991,12,11,0.0,,-53.0,31.0,-108.0,-62.0,813.0
USS0019L40S,1991,12,12,0.0,,-9.0,76.0,-74.0,-46.0,813.0
USS0019L40S,1991,12,13,0.0,,-9.0,62.0,-53.0,18.0,838.0
USS0019L40S,1991,12,14,0.0,,19.0,87.0,-18.0,-1.0,838.0
USS0019L40S,1991,12,15,0.0,,18.0,88.0,-20.0,-16.0,838.0
USS0019L40S,1991,12,16,0.0,,17.0,87.0,-18.0,-3.0,838.0
USS0019L40S,1991,12,17,0.0,,3.0,49.0,-43.0,-18.0,838.0
USS0019L40S,1991,12,18,76.0,,-31.0,18.0,-106.0,-121.0,965.0
USS0019L40S,1991,12,19,0.0,,-106.0,-93.0,-132.0,-129.0,965.0
USS0019L40S,1991,12,2,0.0,,-6.0,39.0,-53.0,-42.0,610.0
USS0019L40S,1991,12,20,0.0,,-63.0,13.0,-138.0,-6.0,991.0
USS0019L40S,1991,12,21,0.0,,5.0,74.0,-30.0,-53.0,991.0
USS0019L40S,1991,12,22,0.0,,-25.0,42.0,-61.0,-56.0,991.0
USS0019L40S,1991,12,23,0.0,,-34.0,47.0,-75.0,-70.0,991.0
USS0019L40S,1991,12,24,0.0,,-38.0,38.0,-84.0,-35.0,991.0
USS0019L40S,1991,12,25,0.0,,-11.0,61.0,-49.0,2.0,991.0
USS0019L40S,1991,12,26,0.0,,0.0,64.0,-37.0,-56.0,991.0
USS0019L40S,1991,12,27,0.0,,-23.0,41.0,-59.0,-49.0,1016.0
USS0019L40S,1991,12,28,76.0,,-57.0,-17.0,-91.0,-65.0,1092.0
USS0019L40S,1991,12,29,76.0,,-57.0,-32.0,-92.0,-98.0,1092.0
USS0019L40S,1991,12,3,0.0,,6.0,109.0,-61.0,-12.0,610.0
USS0019L40S,1991,12,30,0.0,,-66.0,14.0,-111.0,-69.0,1092.0
USS0019L40S,1991,12,31,0.0,,-7.0,94.0,-57.0,-17.0,1118.0
USS0019L40S,1991,12,4,0.0,,18.0,109.0,-21.0,15.0,610.0
USS0019L40S,1991,12,5,0.0,,34.0,123.0,-10.0,24.0,610.0
USS0019L40S,1991,12,6,0.0,,36.0,84.0,-1.0,-1.0,610.0
USS0019L40S,1991,12,7,76.0,,-44.0,16.0,-77.0,-82.0,813.0
USS0019L40S,1991,12,8,76.0,,-82.0,-54.0,-96.0,-83.0,813.0
USS0019L40S,1991,12,9,0.0,,-40.0,60.0,-106.0,-38.0,813.0
USS0019L40S,1992,1,1,0.0,,-7.0,94.0,-57.0,-9.0,1118.0
USS0019L40S,1992,1,10,0.0,,23.0,76.0,-10.0,-17.0,1295.0
USS0019L40S,1992,1,11,25.0,,-75.0,-5.0,-120.0,-121.0,1295.0
USS0019L40S,1992,1,12,0.0,,-81.0,7.0,-137.0,-53.0,1295.0
USS0019L40S,1992,1,13,0.0,,-24.0,49.0,-74.0,-61.0,1295.0
USS0019L40S,1992,1,14,0.0,,-48.0,30.0,-94.0,-53.0,1295.0
USS0019L40S,1992,1,15,0.0,,1.0,100.0,-65.0,-2.0,1295.0
USS0019L40S,1992,1,16,0.0,,21.0,83.0,-8.0,-33.0,1295.0
USS0019L40S,1992,1,17,0.0,,-47.0,-4.0,-65.0,-69.0,1295.0
USS0019L40S,1992,1,18,25.0,,-71.0,-33.0,-111.0,-121.0,1295.0
USS0019L40S,1992,1,19,0.0,,-56.0,34.0,-121.0,-51.0,1321.0
USS0019L40S,1992,1,2,0.0,,-2.0,62.0,-45.0,-4.0,1143.0
USS0019L40S,1992,1,20,0.0,,-19.0,55.0,-80.0,-31.0,1321.0
USS0019L40S,1992,1,21,0.0,,-20.0,60.0,-68.0,-32.0,1321.0
USS0019L40S,1992,1,22,0.0,,-7.0,69.0,-59.0,-21.0,1321.0
USS0019L40S,1992,1,23,0.0,,23.0,107.0,-29.0,-30.0,1321.0
USS0019L40S,1992,1,24,0.0,,31.0,105.0,-30.0,14.0,1321.0
USS0019L40S,1992,1,25,0.0,,16.0,84.0,-43.0,-24.0,1321.0
USS0019L40S,1992,1,26,0.0,,-7.0,51.0,-46.0,-25.0,1321.0
USS0019L40S,1992,1,27,0.0,,20.0,85.0,-43.0,5.0,1321.0
USS0019L40S,1992,1,28,0.0,,-19.0,31.0,-62.0,-58.0,1321.0
USS0019L40S,1992,1,29,0.0,,1.0,96.0,-63.0,5.0,1321.0
USS0019L40S,1992,1,3,0.0,,-25.0,10.0,-62.0,-42.0,1143.0
USS0019L40S,1992,1,30,0.0,,46.0,130.0,-4.0,44.0,1321.0
USS0019L40S,1992,1,31,0.0,,33.0,62.0,0.0,-21.0,1321.0
USS0019L40S,1992,1,4,0.0,,-19.0,38.0,-61.0,-21.0,1143.0
USS0019L40S,1992,1,5,127.0,,-60.0,-15.0,-114.0,-104.0,1245.0
USS0019L40S,1992,1,6,0.0,,-76.0,-33.0,-109.0,-75.0,1270.0
USS0019L40S,1992,1,7,0.0,,-73.0,-59.0,-94.0,-134.0,1295.0
USS0019L40S,1992,1,8,0.0,,-69.0,18.0,-137.0,-69.0,1295.0
USS0019L40S,1992,1,9,0.0,,0.0,71.0,-74.0,19.0,1295.0
USS0019L40S,1992,2,1,25.0,,-31.0,13.0,-95.0,-71.0,1321.0
USS0019L40S,1992,2,10,51.0,,-34.0,-6.0,-56.0,-42.0,1473.0
USS0019L40S,1992,2,11,178.0,,-29.0,29.0,-58.0,-37.0,1651.0
USS0019L40S,1992,2,12,51.0,,-31.0,16.0,-63.0,-62.0,1702.0
USS0019L40S,1992,2,13,25.0,,-39.0,23.0,-79.0,-64.0,1702.0
USS0019L40S,1992,2,14,51.0,,-38.0,20.0,-79.0,-56.0,1778.0
USS0019L40S,1992,2,15,127.0,,-68.0,-18.0,-126.0,-88.0,1880.0
USS0019L40S,1992,2,16,25.0,,-66.0,-24.0,-94.0,-77.0,1905.0
USS0019L40S,1992,2,17,0.0,,-52.0,5.0,-93.0,-61.0,1905.0
USS0019L40S,1992,2,18,0.0,,-25.0,36.0,-75.0,-10.0,1930.0
USS0019L40S,1992,2,19,0.0,,6.0,43.0,-25.0,3.0,1981.0
USS0019L40S,1992,2,2,0.0,,-53.0,7.0,-90.0,-80.0,1321.0
USS0019L40S,1992,2,20,0.0,,9.0,54.0,-20.0,-5.0,1981.0
USS0019L40S,1992,2,21,0.0,,13.0,55.0,-23.0,-4.0,2007.0
USS0019L40S,1992,2,22,51.0,,-3.0,37.0,-50.0,-61.0,2007.0
USS0019L40S,1992,2,23,0.0,,-23.0,64.0,-80.0,-42.0,1981.0
USS0019L40S,1992,2,24,0.0,,6.0,85.0,-64.0,-20.0,1981.0
USS0019L40S,1992,2,25,0.0,,11.0,78.0,-40.0,-32.0,1981.0
USS0019L40S,1992,2,26,0.0,,15.0,107.0,-48.0,-21.0,1981.0
USS0019L40S,1992,2,27,0.0,,43.0,146.0,-25.0,-4.0,1981.0
USS0019L40S,1992,2,28,0.0,,35.0,119.0,-16.0,-1.0,1956.0
USS0019L40S,1992,2,29,0.0,,22.0,95.0,-28.0,-32.0,1880.0
USS0019L40S,1992,2,3,0.0,,-61.0,-7.0,-103.0,-83.0,1321.0
USS0019L40S,1992,2,30,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1992,2,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1992,2,4,0.0,,-59.0,-10.0,-92.0,-67.0,1321.0
USS0019L40S,1992,2,5,0.0,,-38.0,18.0,-86.0,-46.0,1346.0
USS0019L40S,1992,2,6,0.0,,-21.0,22.0,-47.0,-26.0,1372.0
USS0019L40S,1992,2,7,25.0,,-12.0,33.0,-44.0,-39.0,1397.0
USS0019L40S,1992,2,8,0.0,,-15.0,54.0,-62.0,-60.0,1397.0
USS0019L40S,1992,2,9,0.0,,-29.0,35.0,-82.0,-39.0,1397.0
USS0019L40S,1992,3,1,0.0,,-5.0,65.0,-40.0,-32.0,1880.0
USS0019L40S,1992,3,10,0.0,,0.0,85.0,-74.0,-43.0,2108.0
USS0019L40S,1992,3,11,0.0,,14.0,105.0,-48.0,-35.0,2108.0
USS0019L40S,1992,3,12,0.0,,28.0,124.0,-39.0,13.0,1981.0
USS0019L40S,1992,3,13,0.0,,35.0,98.0,-17.0,-13.0,1930.0
USS0019L40S,1992,3,14,0.0,,12.0,91.0,-34.0,-28.0,1905.0
USS0019L40S,1992,3,15,0.0,,-11.0,47.0,-41.0,-39.0,1905.0
USS0019L40S,1992,3,16,0.0,,-31.0,32.0,-60.0,-62.0,1905.0
USS0019L40S,1992,3,17,51.0,,-31.0,32.0,-77.0,-93.0,1930.0
USS0019L40S,1992,3,18,0.0,,-28.0,57.0,-105.0,-51.0,2007.0
USS0019L40S,1992,3,19,0.0,,-5.0,54.0,-63.0,-21.0,2007.0
USS0019L40S,1992,3,2,0.0,,-7.0,41.0,-38.0,-19.0,1880.0
USS0019L40S,1992,3,20,0.0,,-4.0,47.0,-54.0,-37.0,2057.0
USS0019L40S,1992,3,21,0.0,,-9.0,76.0,-59.0,-28.0,2007.0
USS0019L40S,1992,3,22,25.0,,-13.0,50.0,-59.0,-46.0,1981.0
USS0019L40S,1992,3,23,25.0,,-16.0,53.0,-61.0,-41.0,2032.0
USS0019L40S,1992,3,24,0.0,,7.0,75.0,-48.0,-5.0,2032.0
USS0019L40S,1992,3,25,25.0,,4.0,75.0,-33.0,-21.0,2083.0
USS0019L40S,1992,3,26,0.0,,11.0,91.0,-52.0,-31.0,2083.0
USS0019L40S,1992,3,27,0.0,,21.0,106.0,-38.0,-3.0,2032.0
USS0019L40S,1992,3,28,0.0,,30.0,114.0,-28.0,67.0,2007.0
USS0019L40S,1992,3,29,0.0,,20.0,101.0,-31.0,-5.0,1905.0
USS0019L40S,1992,3,3,0.0,,-5.0,70.0,-54.0,-57.0,1880.0
USS0019L40S,1992,3,30,76.0,,-1.0,54.0,-22.0,-12.0,1905.0
USS0019L40S,1992,3,31,0.0,,14.0,54.0,-15.0,9.0,1905.0
USS0019L40S,1992,3,4,0.0,,-5.0,80.0,-83.0,-23.0,1880.0
USS0019L40S,1992,3,5,51.0,,-8.0,51.0,-38.0,-58.0,1905.0
USS0019L40S,1992,3,6,25.0,,-33.0,42.0,-75.0,-52.0,1930.0
USS0019L40S,1992,3,7,0.0,,-33.0,16.0,-53.0,-47.0,1956.0
USS0019L40S,1992,3,8,25.0,,-28.0,28.0,-59.0,-45.0,2032.0
USS0019L40S,1992,3,9,0.0,,-23.0,50.0,-75.0,-62.0,2083.0
USS0019L40S,1992,4,1,0.0,,41.0,93.0,-7.0,1.0,1803.0
USS0019L40S,1992,4,10,0.0,,63.0,133.0,8.0,116.0,838.0
USS0019L40S,1992,4,11,0.0,,71.0,128.0,35.0,26.0,508.0
USS0019L40S,1992,4,12,0.0,,45.0,108.0,6.0,13.0,381.0
USS0019L40S,1992,4,13,0.0,,37.0,101.0,-14.0,5.0,203.0
USS0019L40S,1992,4,14,0.0,,28.0,106.0,-27.0,-24.0,0.0
USS0019L40S,1992,4,15,0.0,,19.0,73.0,-25.0,-8.0,0.0
USS0019L40S,1992,4,16,0.0,,44.0,109.0,-24.0,43.0,0.0
USS0019L40S,1992,4,17,0.0,,45.0,96.0,-7.0,-16.0,0.0
USS0019L40S,1992,4,18,0.0,,1.0,70.0,-56.0,-37.0,0.0
USS0019L40S,1992,4,19,0.0,,31.0,115.0,-44.0,3.0,0.0
USS0019L40S,1992,4,2,0.0,,61.0,145.0,-14.0,16.0,1676.0
USS0019L40S,1992,4,20,0.0,,73.0,159.0,-4.0,18.0,0.0
USS0019L40S,1992,4,21,0.0,,44.0,109.0,-11.0,-10.0,0.0
USS0019L40S,1992,4,22,0.0,,16.0,83.0,-31.0,-48.0,0.0
USS0019L40S,1992,4,23,0.0,,20.0,103.0,-67.0,0.0,0.0
USS0019L40S,1992,4,24,0.0,,73.0,159.0,-13.0,29.0,0.0
USS0019L40S,1992,4,25,0.0,,102.0,192.0,26.0,73.0,0.0
USS0019L40S,1992,4,26,0.0,,107.0,184.0,51.0,49.0,0.0
USS0019L40S,1992,4,27,0.0,,103.0,192.0,23.0,45.0,0.0
USS0019L40S,1992,4,28,0.0,,109.0,192.0,22.0,101.0,0.0
USS0019L40S,1992,4,29,0.0,,102.0,167.0,45.0,38.0,0.0
USS0019L40S,1992,4,3,0.0,,68.0,155.0,7.0,13.0,1524.0
USS0019L40S,1992,4,30,0.0,,53.0,131.0,-27.0,-44.0,0.0
USS0019L40S,1992,4,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1992,4,4,0.0,,33.0,93.0,-16.0,-19.0,1473.0
USS0019L40S,1992,4,5,0.0,,21.0,86.0,-29.0,-9.0,1372.0
USS0019L40S,1992,4,6,0.0,,34.0,113.0,-24.0,-10.0,1295.0
USS0019L40S,1992,4,7,0.0,,45.0,128.0,-28.0,10.0,1143.0
USS0019L40S,1992,4,8,0.0,,56.0,134.0,-5.0,7.0,991.0
USS0019L40S,1992,4,9,0.0,,49.0,125.0,1.0,11.0,838.0
USS0019L40S,1992,5,1,0.0,,17.0,90.0,-56.0,12.0,0.0
USS0019L40S,1992,5,10,0.0,,89.0,177.0,-9.0,51.0,0.0
USS0019L40S,1992,5,11,0.0,,107.0,187.0,39.0,39.0,0.0
USS0019L40S,1992,5,12,0.0,,105.0,192.0,10.0,49.0,0.0
USS0019L40S,1992,5,13,0.0,,97.0,171.0,32.0,36.0,0.0
USS0019L40S,1992,5,14,0.0,,89.0,177.0,19.0,21.0,0.0
USS0019L40S,1992,5,15,0.0,,85.0,185.0,-5.0,34.0,0.0
USS0019L40S,1992,5,16,0.0,,76.0,165.0,28.0,28.0,0.0
USS0019L40S,1992,5,17,0.0,,99.0,189.0,23.0,56.0,0.0
USS0019L40S,1992,5,18,0.0,,97.0,179.0,28.0,46.0,0.0
USS0019L40S,1992,5,19,0.0,,60.0,136.0,-30.0,-37.0,0.0
USS0019L40S,1992,5,2,0.0,,65.0,131.0,-6.0,23.0,0.0
USS0019L40S,1992,5,20,0.0,,26.0,94.0,-52.0,-18.0,0.0
USS0019L40S,1992,5,21,0.0,,64.0,143.0,-21.0,51.0,0.0
USS0019L40S,1992,5,22,0.0,,86.0,161.0,4.0,26.0,0.0
USS0019L40S,1992,5,23,0.0,,106.0,192.0,21.0,59.0,0.0
USS0019L40S,1992,5,24,0.0,,131.0,208.0,59.0,88.0,0.0
